	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.content(AbstractHttpConnection.java:953)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.content(AbstractHttpConnection.java:1014)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:861)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:240)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:695)

INFO  - 2014-02-12 08:23:48.286; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {} 0 0
ERROR - 2014-02-12 08:23:48.287; org.apache.solr.common.SolrException; org.apache.solr.common.SolrException: ERROR: [doc=s_8c4004a9049d5ce76404bc47ac729c30] unknown field 'ned'
	at org.apache.solr.update.DocumentBuilder.toDocument(DocumentBuilder.java:174)
	at org.apache.solr.update.AddUpdateCommand.getLuceneDocument(AddUpdateCommand.java:77)
	at org.apache.solr.update.DirectUpdateHandler2.addDoc(DirectUpdateHandler2.java:215)
	at org.apache.solr.update.processor.RunUpdateProcessor.processAdd(RunUpdateProcessorFactory.java:69)
	at org.apache.solr.update.processor.UpdateRequestProcessor.processAdd(UpdateRequestProcessor.java:51)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.doLocalAdd(DistributedUpdateProcessor.java:571)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.versionAdd(DistributedUpdateProcessor.java:707)
	at org.apache.solr.update.processor.DistributedUpdateProcessor.processAdd(DistributedUpdateProcessor.java:437)
	at org.apache.solr.update.processor.LogUpdateProcessor.processAdd(LogUpdateProcessorFactory.java:100)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.handleAdds(JsonLoader.java:392)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.processUpdate(JsonLoader.java:117)
	at org.apache.solr.handler.loader.JsonLoader$SingleThreadedJsonLoader.load(JsonLoader.java:101)
	at org.apache.solr.handler.loader.JsonLoader.load(JsonLoader.java:65)
	at org.apache.solr.handler.UpdateRequestHandler$1.load(UpdateRequestHandler.java:92)
	at org.apache.solr.handler.ContentStreamHandlerBase.handleRequestBody(ContentStreamHandlerBase.java:74)
	at org.apache.solr.handler.RequestHandlerBase.handleRequest(RequestHandlerBase.java:135)
	at org.apache.solr.core.SolrCore.execute(SolrCore.java:1859)
	at org.apache.solr.servlet.SolrDispatchFilter.execute(SolrDispatchFilter.java:721)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:417)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:201)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.content(AbstractHttpConnection.java:953)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.content(AbstractHttpConnection.java:1014)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:861)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:240)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:695)

INFO  - 2014-02-12 08:23:48.452; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_65eb0955f5b61c8bc3cfe5441e69afa5 (1459816841556787200)]} 0 2
INFO  - 2014-02-12 08:23:48.619; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_3570c35383b65f25579d223f93d0c651 (1459816841732947968)]} 0 1
INFO  - 2014-02-12 08:23:48.785; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_426cef6afdeefdc3d735f5933aa1baea (1459816841905963008)]} 0 2
INFO  - 2014-02-12 08:23:48.955; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_9f567859f7926aa37b7de5cc90bf5303 (1459816842083172352)]} 0 3
INFO  - 2014-02-12 08:23:49.125; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_4824cd11a9ede82f75a8d332f47c3ff7 (1459816842263527424)]} 0 1
INFO  - 2014-02-12 08:23:49.285; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_426cef6afdeefdc3d735f5933aa1baea (1459816842431299584)]} 0 1
INFO  - 2014-02-12 08:23:49.454; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_0d34831f993737bb761571d2afc0ca61 (1459816842608508928)]} 0 1
INFO  - 2014-02-12 08:23:49.618; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_aa8265355eb111d44c270850224840d5 (1459816842780475392)]} 0 1
INFO  - 2014-02-12 08:23:49.777; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_592e1b4259cc04ee20c1d945890c51f3 (1459816842947198976)]} 0 1
INFO  - 2014-02-12 08:23:49.949; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_3f46bb7e237ae7469bd167ed1341f64f (1459816843127554048)]} 0 2
INFO  - 2014-02-12 08:23:50.118; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_d43c4725b5b537946c8c41339476c6a8 (1459816843303714816)]} 0 2
INFO  - 2014-02-12 08:23:50.280; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_cdc33420b0100496c17df72f4d536648 (1459816843474632704)]} 0 1
INFO  - 2014-02-12 08:23:50.442; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_8e53acb2ab186c690ad1448f3fa26a75 (1459816843644502016)]} 0 2
INFO  - 2014-02-12 08:23:50.606; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_96797ad7fd09a47a87da2446e26023ed (1459816843816468480)]} 0 1
INFO  - 2014-02-12 08:23:50.778; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_fe5ef617a4bf6eed3fb5e279a26864d9 (1459816843996823552)]} 0 2
INFO  - 2014-02-12 08:23:50.946; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_0d3ff5c1f93f92282018403107489f19 (1459816844172984320)]} 0 1
INFO  - 2014-02-12 08:23:51.107; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816844340756480)]} 0 2
INFO  - 2014-02-12 08:23:51.282; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816844525305856)]} 0 1
INFO  - 2014-02-12 08:23:51.450; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816844701466624)]} 0 2
INFO  - 2014-02-12 08:23:51.612; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816844871335936)]} 0 1
INFO  - 2014-02-12 08:23:51.776; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845043302400)]} 0 2
INFO  - 2014-02-12 08:23:51.935; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845210025984)]} 0 1
INFO  - 2014-02-12 08:23:52.098; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845380943872)]} 0 1
INFO  - 2014-02-12 08:23:52.258; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845548716032)]} 0 1
INFO  - 2014-02-12 08:23:52.419; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845717536768)]} 0 1
INFO  - 2014-02-12 08:23:52.579; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816845885308928)]} 0 1
INFO  - 2014-02-12 08:23:52.748; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816846061469696)]} 0 2
INFO  - 2014-02-12 08:23:52.909; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816846231339008)]} 0 1
INFO  - 2014-02-12 08:23:53.076; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816846406451200)]} 0 2
INFO  - 2014-02-12 08:23:53.241; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {add=[s_b4dd4e1b568e30e7ccc1a9ad3c7dadc0 (1459816846579466240)]} 0 1
INFO  - 2014-02-12 08:24:00.552; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2014-02-12 08:24:00.589; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@e2f75e5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@e2f75e5; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2014-02-12 08:24:00.590; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2014-02-12 08:24:00.600; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@173a0067 main
INFO  - 2014-02-12 08:24:00.601; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2014-02-12 08:24:00.601; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@173a0067 main{StandardDirectoryReader(segments_3:7:nrt _1(4.6):C32/14:delGen=1)}
INFO  - 2014-02-12 08:24:00.602; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-02-12 08:24:00.602; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@173a0067 main{StandardDirectoryReader(segments_3:7:nrt _1(4.6):C32/14:delGen=1)}
INFO  - 2014-02-12 08:24:00.603; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/update params={} {commit=} 0 51
INFO  - 2014-02-12 08:24:46.501; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:*&wt=json&fq=type_s:source&fq=user_s:user_0} hits=18 status=0 QTime=1 
INFO  - 2014-02-12 10:49:15.545; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={indent=true&q=*:*&wt=json&fq=type_s:source&fq=user_s:user_0} hits=18 status=0 QTime=0 
INFO  - 2014-02-16 17:12:46.320; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1392567166301&wt=json} status=0 QTime=15 
INFO  - 2014-02-16 17:12:46.491; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1392567166348&wt=json} status=0 QTime=141 
INFO  - 2014-02-16 17:12:49.814; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&_=1392567169793&contentType=text/html;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2014-02-16 17:12:49.816; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1392567169792&contentType=text/html;charset%3Dutf-8} status=0 QTime=19 
INFO  - 2014-02-16 17:12:49.828; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1392567169823} status=0 QTime=0 
INFO  - 2014-02-16 17:12:49.843; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1392567169824&wt=json} status=503 QTime=15 
INFO  - 2014-02-16 17:12:49.845; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1392567169818&show=index&wt=json} status=0 QTime=19 
INFO  - 2014-02-16 17:12:49.847; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1392567169821&wt=json} status=0 QTime=19 
INFO  - 2014-02-16 17:12:49.901; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={_=1392567169822&wt=json} status=0 QTime=73 
INFO  - 2014-02-16 17:12:56.828; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=solrconfig.xml&_=1392567176825&contentType=text/xml;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2014-02-16 17:14:25.167; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=schema.xml&_=1392567265164&contentType=text/xml;charset%3Dutf-8} status=0 QTime=1 
INFO  - 2014-02-16 17:26:35.710; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-02-16 17:26:35.711; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/gaudinat/Solr/solr-4.6.1/webso/solr-webapp/webapp/},/Users/gaudinat/Solr/solr-4.6.1/webso/webapps/solr.war
INFO  - 2014-02-16 17:26:36.722; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1186661854
INFO  - 2014-02-16 17:26:36.722; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@6406f3ea
INFO  - 2014-02-16 17:26:36.723; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=3,autocommit maxTime=15000ms,autocommits=1,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=6,cumulative_adds=40,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=6}
INFO  - 2014-02-16 17:26:36.725; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-02-16 17:26:36.725; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-02-16 17:26:36.725; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-02-16 17:26:36.732; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-02-16 17:26:36.733; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-02-16 17:26:36.737; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data [CachedDir<<refCount=0;path=/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data;done=false>>]
INFO  - 2014-02-16 17:26:36.738; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data
INFO  - 2014-02-16 17:26:36.738; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index;done=false>>]
INFO  - 2014-02-16 17:26:36.738; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/data/index
INFO  - 2014-02-16 17:26:36.747; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/gaudinat/Solr/solr-4.6.1/webso/solr-webapp/webapp/},/Users/gaudinat/Solr/solr-4.6.1/webso/webapps/solr.war
INFO  - 2014-02-16 17:26:40.077; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-02-16 17:26:40.105; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/gaudinat/Solr/solr-4.6.1/webso/contexts at interval 0
INFO  - 2014-02-16 17:26:40.110; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/gaudinat/Solr/solr-4.6.1/webso/contexts/solr-jetty-context.xml
INFO  - 2014-02-16 17:26:41.274; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-02-16 17:26:41.344; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-02-16 17:26:41.363; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-02-16 17:26:41.363; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-02-16 17:26:41.364; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-02-16 17:26:41.458; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/gaudinat/Solr/solr-4.6.1/webso/solr/solr.xml
INFO  - 2014-02-16 17:26:41.587; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-02-16 17:26:41.599; org.apache.solr.core.CoreContainer; New CoreContainer 1987075368
INFO  - 2014-02-16 17:26:41.599; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-02-16 17:26:41.614; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-02-16 17:26:41.615; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-02-16 17:26:41.615; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-02-16 17:26:41.615; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-02-16 17:26:41.617; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-02-16 17:26:41.617; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-02-16 17:26:41.618; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-02-16 17:26:41.618; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-02-16 17:26:41.618; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-02-16 17:26:41.819; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-02-16 17:26:41.820; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-02-16 17:26:41.896; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/gaudinat/Solr/solr-4.6.1/webso/solr
INFO  - 2014-02-16 17:26:41.910; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/
INFO  - 2014-02-16 17:26:41.911; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-02-16 17:26:41.913; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1
INFO  - 2014-02-16 17:26:41.913; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/gaudinat/Solr/solr-4.6.1/webso/solr/collection1/'
INFO  - 2014-02-16 17:26:41.984; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-02-16 17:26:41.987; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-02-16 17:26:41.988; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-02-16 17:26:41.988; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-02-16 17:26:41.988; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-02-16 17:26:41.988; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.989; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.989; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.989; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.989; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.989; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-02-16 17:26:41.990; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-02-16 17:26:41.990; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.990; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-02-16 17:26:41.990; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-02-16 17:26:41.991; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-02-16 17:26:41.991; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-02-16 17:26:41.991; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-02-16 17:26:41.991; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/gaudinat/Solr/solr-4.6.1/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
